Date,Open,High,Low,Close,Adj_Close,Volume,Repaired?
2002-12-06,7.800000190734863,8.640000343322754,7.78000020980835,8.579999923706055,4.087807655334473,27551000,False
2002-12-09,8.539999961853027,8.5600004196167,8.227999687194824,8.404000282287598,4.003956317901611,3149500,False
2002-12-10,8.40999984741211,8.65999984741211,8.329999923706055,8.550000190734863,4.073513984680176,1723000,False
2002-12-11,8.539999961853027,9.100000381469727,8.460000038146973,9.01200008392334,4.293629169464111,2549000,False
2002-12-12,9.01200008392334,9.01200008392334,8.720000267028809,8.781999588012695,4.184048175811768,1355500,False
2002-12-13,8.781999588012695,8.793999671936035,8.649999618530273,8.729999542236328,4.159273624420166,987500,False
2002-12-16,8.699999809265137,8.75,8.59000015258789,8.619999885559082,4.106865882873535,798000,False
2002-12-17,8.600000381469727,8.800000190734863,8.5600004196167,8.654000282287598,4.123063087463379,1646000,False
2002-12-18,8.640000343322754,8.640000343322754,8.510000228881836,8.534000396728516,4.065891742706299,742000,False
2002-12-19,8.510000228881836,8.539999961853027,8.434000015258789,8.460000038146973,4.030635833740234,684000,False
2002-12-20,8.479999542236328,8.920000076293945,8.399999618530273,8.890000343322754,4.235503196716309,904500,False
2002-12-23,8.869999885559082,8.90999984741211,8.670000076293945,8.680000305175781,4.135452747344971,638500,False
2002-12-24,8.720000267028809,8.720000267028809,8.592000007629395,8.609999656677246,4.1021037101745605,218000,False
2002-12-26,8.619999885559082,8.630000114440918,8.510000228881836,8.520000457763672,4.059221267700195,325000,False
2002-12-27,8.5,8.5,8.350000381469727,8.399999618530273,4.002048492431641,830500,False
2002-12-30,8.460000038146973,8.569999694824219,8.420000076293945,8.46399974822998,4.0325422286987305,1076500,False
2002-12-31,8.454000473022461,8.760000228881836,8.454000473022461,8.732000350952148,4.160226821899414,1778000,False
2003-01-02,8.732000350952148,8.789999961853027,8.6899995803833,8.744000434875488,4.165943622589111,315000,False
2003-01-03,8.744000434875488,9.15999984741211,8.704000473022461,9.15999984741211,4.36414098739624,861500,False
2003-01-06,9.005999565124512,9.670000076293945,9.005999565124512,9.619999885559082,4.583299160003662,1874500,False
